standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.20822000000000002,-0.29178,-0.8760128853755847,-0.8760128853755846,0.75,0.20822000000000002,1.2,0.25,0,1,1
0.5,0.20822000000000002,-0.29178,-0.8760128853755847,-0.8760128853755846,0.75,0.20822000000000002,1.2,0.25,1,0,1
0.5,0.20822000000000002,-0.29178,-0.8760128853755847,-0.8760128853755846,0.75,0.20822000000000002,1.2,0.25,0,1,1
0.5,0.20822000000000002,-0.29178,-0.8760128853755847,-0.8760128853755846,0.75,0.20822000000000002,1.2,0.25,1,0,1
0.5,0.20822000000000002,-0.29178,-0.8760128853755847,-0.8760128853755846,0.75,0.20822000000000002,1.2,0.25,0,1,1
0.5,0.20822000000000002,-0.29178,-0.8760128853755847,-0.8760128853755846,0.75,0.20822000000000002,1.2,0.25,0,1,1
0.5,0.20822000000000002,-0.29178,-0.8760128853755847,-0.8760128853755846,0.75,0.20822000000000002,1.2,0.25,1,0,1
0.5,0.20822000000000002,-0.29178,-0.8760128853755847,-0.8760128853755846,0.75,0.20822000000000002,1.2,0.25,0,1,1
0.5,0.20822000000000002,-0.29178,-0.8760128853755847,-0.8760128853755846,0.75,0.20822000000000002,1.2,0.25,0,1,1
0.5,0.20822000000000002,-0.29178,-0.8760128853755847,-0.8760128853755846,0.75,0.20822000000000002,1.2,0.25,0,1,1
0.5,0.20822000000000002,-0.29178,-0.8760128853755847,-0.8760128853755846,0.75,0.20822000000000002,1.2,0.25,0,1,1
0.5,0.20822000000000002,-0.29178,-0.8760128853755847,-0.8760128853755846,0.75,0.20822000000000002,1.2,0.25,0,1,1
0.5,0.20822000000000002,-0.29178,-0.8760128853755847,-0.8760128853755846,0.75,0.20822000000000002,1.2,0.25,0,1,1
0.5,0.20822000000000002,-0.29178,-0.8760128853755847,-0.8760128853755846,0.75,0.20822000000000002,1.2,0.25,0,1,1
0.5,0.20822000000000002,-0.29178,-0.8760128853755847,-0.8760128853755846,0.75,0.20822000000000002,1.2,0.25,0,1,1
0.5,0.20822000000000002,-0.29178,-0.8760128853755847,-0.8760128853755846,0.75,0.20822000000000002,1.2,0.25,0,1,1
0.5,0.20822000000000002,-0.29178,-0.8760128853755847,-0.8760128853755846,0.75,0.20822000000000002,1.2,0.25,0,1,1
0.5,0.20822000000000002,-0.29178,-0.8760128853755847,-0.8760128853755846,0.75,0.20822000000000002,1.2,0.25,0,1,1
0.5,0.20822000000000002,-0.29178,-0.8760128853755847,-0.8760128853755846,0.75,0.20822000000000002,1.2,0.25,0,1,1
0.5,0.20822000000000002,-0.29178,-0.8760128853755847,-0.8760128853755846,0.75,0.20822000000000002,1.2,0.25,0,1,1
0.5,0.22475,-0.27525,-0.7996194250704621,-0.7996194250704614,0.25,0.22475,0.1,-0.25,0,1,1
0.5,0.22475,-0.27525,-0.7996194250704621,-0.7996194250704614,0.25,0.22475,0.1,-0.25,0,1,1
0.5,0.22475,-0.27525,-0.7996194250704621,-0.7996194250704614,0.25,0.22475,0.1,-0.25,0,1,1
0.5,0.22475,-0.27525,-0.7996194250704621,-0.7996194250704614,0.25,0.22475,1.2,-0.25,1,0,1
0.5,0.22475,-0.27525,-0.7996194250704621,-0.7996194250704614,0.25,0.22475,1.2,-0.25,1,0,1
0.5,0.22475,-0.27525,-0.7996194250704621,-0.7996194250704614,0.25,0.22475,1.2,-0.25,0,1,1
0.5,0.22475,-0.27525,-0.7996194250704621,-0.7996194250704614,0.58,0.22475,1.2,0.08,0,1,1
0.5,0.22475,-0.27525,-0.7996194250704621,-0.7996194250704614,0.58,0.22475,1.2,0.08,0,1,1
0.5,0.22475,-0.27525,-0.7996194250704621,-0.7996194250704614,0.58,0.22475,1.2,0.08,0,1,1
0.5,0.22475,-0.27525,-0.7996194250704621,-0.7996194250704614,0.58,0.22475,1.2,0.08,0,1,1
0.5,0.22475,-0.27525,-0.7996194250704621,-0.7996194250704614,0.58,0.22475,1.2,0.08,0,1,1
0.5,0.22475,-0.27525,-0.7996194250704621,-0.7996194250704614,0.58,0.22475,1.2,0.08,1,0,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.25,0.24142999999999998,0.1,-0.25,0,1,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.25,0.24142999999999998,0.1,-0.25,0,1,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.25,0.24142999999999998,0.1,-0.25,0,1,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.25,0.24142999999999998,0.1,-0.25,0,1,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.25,0.24142999999999998,0.1,-0.25,0,1,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.25,0.24142999999999998,0.1,-0.25,0,1,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.25,0.24142999999999998,0.1,-0.25,0,1,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.25,0.24142999999999998,0.1,-0.25,0,1,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.25,0.24142999999999998,0.1,-0.25,1,0,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.58,0.24142999999999998,0.1,0.08,1,0,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.58,0.24142999999999998,0.1,0.08,1,0,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.58,0.24142999999999998,0.1,0.08,0,1,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.58,0.24142999999999998,0.1,0.08,0,1,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.58,0.24142999999999998,0.1,0.08,0,1,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.58,0.24142999999999998,0.1,0.08,0,1,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.58,0.24142999999999998,0.1,0.08,0,1,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.58,0.24142999999999998,0.1,0.08,0,1,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.58,0.24142999999999998,0.1,0.08,0,1,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.58,0.24142999999999998,0.1,0.08,0,1,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.58,0.24142999999999998,0.1,0.08,0,1,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.58,0.24142999999999998,0.1,0.08,0,1,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.58,0.24142999999999998,0.1,0.08,0,1,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.58,0.24142999999999998,0.1,0.08,0,1,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.58,0.24142999999999998,0.1,0.08,0,1,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.25,0.24142999999999998,1.2,-0.25,0,1,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.25,0.24142999999999998,1.2,-0.25,0,1,1
0.5,0.24142999999999998,-0.25857,-0.728028522418129,-0.7280285224181284,0.25,0.24142999999999998,1.2,-0.25,1,0,1
0.5,0.24157,-0.25843,-0.7274488122569663,-0.7274488122569664,0.5,0.24157,0.1,0.0,1,0,1
0.5,0.24157,-0.25843,-0.7274488122569663,-0.7274488122569664,0.5,0.24157,0.1,0.0,1,0,1
0.5,0.24157,-0.25843,-0.7274488122569663,-0.7274488122569664,0.5,0.24157,0.1,0.0,0,1,1
0.5,0.24157,-0.25843,-0.7274488122569663,-0.7274488122569664,0.75,0.24157,0.1,0.25,1,0,1
0.5,0.24157,-0.25843,-0.7274488122569663,-0.7274488122569664,0.75,0.24157,0.1,0.25,0,1,1
0.5,0.24157,-0.25843,-0.7274488122569663,-0.7274488122569664,0.75,0.24157,0.1,0.25,0,1,1
0.5,0.24157,-0.25843,-0.7274488122569663,-0.7274488122569664,0.32999999999999996,0.24157,1.2,-0.17,0,1,1
0.5,0.24157,-0.25843,-0.7274488122569663,-0.7274488122569664,0.32999999999999996,0.24157,1.2,-0.17,1,0,1
0.5,0.24157,-0.25843,-0.7274488122569663,-0.7274488122569664,0.32999999999999996,0.24157,1.2,-0.17,0,1,1
0.5,0.24157,-0.25843,-0.7274488122569663,-0.7274488122569664,0.5,0.24157,1.2,0.0,0,1,1
0.5,0.24157,-0.25843,-0.7274488122569663,-0.7274488122569664,0.5,0.24157,1.2,0.0,1,0,1
0.5,0.24157,-0.25843,-0.7274488122569663,-0.7274488122569664,0.5,0.24157,1.2,0.0,0,1,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.25,0.26644999999999996,0.1,-0.25,0,1,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.25,0.26644999999999996,0.1,-0.25,0,1,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.25,0.26644999999999996,0.1,-0.25,0,1,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.25,0.26644999999999996,0.1,-0.25,0,1,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.25,0.26644999999999996,0.1,-0.25,0,1,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.25,0.26644999999999996,0.1,-0.25,0,1,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.58,0.26644999999999996,0.1,0.08,0,1,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.58,0.26644999999999996,0.1,0.08,0,1,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.58,0.26644999999999996,0.1,0.08,0,1,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.25,0.26644999999999996,1.2,-0.25,0,1,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.25,0.26644999999999996,1.2,-0.25,0,1,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.25,0.26644999999999996,1.2,-0.25,1,0,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.25,0.26644999999999996,1.2,-0.25,0,1,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.25,0.26644999999999996,1.2,-0.25,0,1,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.25,0.26644999999999996,1.2,-0.25,0,1,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.25,0.26644999999999996,1.2,-0.25,0,1,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.25,0.26644999999999996,1.2,-0.25,0,1,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.25,0.26644999999999996,1.2,-0.25,1,0,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.58,0.26644999999999996,1.2,0.08,0,1,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.58,0.26644999999999996,1.2,0.08,0,1,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.58,0.26644999999999996,1.2,0.08,1,0,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.58,0.26644999999999996,1.2,0.08,0,1,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.58,0.26644999999999996,1.2,0.08,0,1,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.58,0.26644999999999996,1.2,0.08,0,1,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.58,0.26644999999999996,1.2,0.08,1,0,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.58,0.26644999999999996,1.2,0.08,0,1,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.58,0.26644999999999996,1.2,0.08,0,1,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.58,0.26644999999999996,1.2,0.08,0,1,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.58,0.26644999999999996,1.2,0.08,1,0,1
0.5,0.26644999999999996,-0.23355,-0.6294214896794007,-0.6294214896793999,0.58,0.26644999999999996,1.2,0.08,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.32999999999999996,0.26658000000000004,0.1,-0.17,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.32999999999999996,0.26658000000000004,0.1,-0.17,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.32999999999999996,0.26658000000000004,0.1,-0.17,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.5,0.26658000000000004,0.1,0.0,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.5,0.26658000000000004,0.1,0.0,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.5,0.26658000000000004,0.1,0.0,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.5,0.26658000000000004,0.1,0.0,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.5,0.26658000000000004,0.1,0.0,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.5,0.26658000000000004,0.1,0.0,1,0,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.5,0.26658000000000004,0.1,0.0,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.5,0.26658000000000004,0.1,0.0,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.5,0.26658000000000004,0.1,0.0,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.75,0.26658000000000004,0.1,0.25,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.75,0.26658000000000004,0.1,0.25,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.75,0.26658000000000004,0.1,0.25,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.75,0.26658000000000004,0.1,0.25,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.75,0.26658000000000004,0.1,0.25,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.75,0.26658000000000004,0.1,0.25,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.75,0.26658000000000004,0.1,0.25,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.75,0.26658000000000004,0.1,0.25,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.75,0.26658000000000004,0.1,0.25,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.5,0.26658000000000004,1.2,0.0,1,0,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.5,0.26658000000000004,1.2,0.0,1,0,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.5,0.26658000000000004,1.2,0.0,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.5,0.26658000000000004,1.2,0.0,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.5,0.26658000000000004,1.2,0.0,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.5,0.26658000000000004,1.2,0.0,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.5,0.26658000000000004,1.2,0.0,1,0,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.5,0.26658000000000004,1.2,0.0,1,0,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.5,0.26658000000000004,1.2,0.0,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.5,0.26658000000000004,1.2,0.0,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.5,0.26658000000000004,1.2,0.0,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.5,0.26658000000000004,1.2,0.0,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.75,0.26658000000000004,1.2,0.25,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.75,0.26658000000000004,1.2,0.25,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.75,0.26658000000000004,1.2,0.25,1,0,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.75,0.26658000000000004,1.2,0.25,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.75,0.26658000000000004,1.2,0.25,0,1,1
0.5,0.26658000000000004,-0.23342,-0.6289337122463196,-0.6289337122463188,0.75,0.26658000000000004,1.2,0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,0.1,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,0.1,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,0.1,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,0.1,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,0.1,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,0.1,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,0.1,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,0.1,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,0.1,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,0.1,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,0.1,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,0.1,-0.25,1,0,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,0.1,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,0.1,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,0.1,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,0.1,0.08,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,0.1,0.08,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,0.1,0.08,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,0.1,0.08,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,0.1,0.08,1,0,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,0.1,0.08,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,0.1,0.08,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,0.1,0.08,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,0.1,0.08,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,0.1,0.08,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,0.1,0.08,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,0.1,0.08,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,1.2,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,1.2,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,1.2,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,1.2,-0.25,1,0,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,1.2,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,1.2,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,1.2,-0.25,1,0,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,1.2,-0.25,1,0,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,1.2,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,1.2,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,1.2,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,1.2,-0.25,1,0,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,1.2,-0.25,1,0,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,1.2,-0.25,1,0,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,1.2,-0.25,1,0,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,1.2,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,1.2,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,1.2,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,1.2,-0.25,1,0,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,1.2,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.25,0.28314,1.2,-0.25,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,1.2,0.08,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,1.2,0.08,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,1.2,0.08,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,1.2,0.08,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,1.2,0.08,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,1.2,0.08,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,1.2,0.08,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,1.2,0.08,1,0,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,1.2,0.08,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,1.2,0.08,1,0,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,1.2,0.08,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,1.2,0.08,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,1.2,0.08,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,1.2,0.08,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,1.2,0.08,0,1,1
0.5,0.28314,-0.21686,-0.5686666234558405,-0.5686666234558402,0.58,0.28314,1.2,0.08,0,1,1
