standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,1,0,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,1,0,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.5,0.021840000000000026,0.1,0.0,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,1,0,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,1,0,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.58,0.021840000000000026,0.1,0.08,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,1,0,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,1,0,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
0.5,0.021840000000000026,-0.47816,-3.1308649475454864,-3.130864947545486,0.67,0.021840000000000026,0.1,0.17,0,1,1
