standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.10554000000000002,-0.39446,-1.5555180704446698,-1.5555180704446698,0.67,0.10554000000000002,1.2,0.17,0,1,1
0.5,0.10554000000000002,-0.39446,-1.5555180704446698,-1.5555180704446698,0.67,0.10554000000000002,1.2,0.17,0,1,1
0.5,0.13180999999999998,-0.36819,-1.3332466066978172,-1.3332466066978172,0.25,0.13180999999999998,0.1,-0.25,0,1,1
0.5,0.13180999999999998,-0.36819,-1.3332466066978172,-1.3332466066978172,0.25,0.13180999999999998,0.1,-0.25,0,1,1
0.5,0.13180999999999998,-0.36819,-1.3332466066978172,-1.3332466066978172,0.25,0.13180999999999998,0.1,-0.25,0,1,1
0.5,0.13180999999999998,-0.36819,-1.3332466066978172,-1.3332466066978172,0.25,0.13180999999999998,0.1,-0.25,0,1,1
0.5,0.13180999999999998,-0.36819,-1.3332466066978172,-1.3332466066978172,0.25,0.13180999999999998,0.1,-0.25,0,1,1
0.5,0.13180999999999998,-0.36819,-1.3332466066978172,-1.3332466066978172,0.25,0.13180999999999998,0.1,-0.25,0,1,1
0.5,0.13180999999999998,-0.36819,-1.3332466066978172,-1.3332466066978172,0.58,0.13180999999999998,1.2,0.08,0,1,1
0.5,0.13180999999999998,-0.36819,-1.3332466066978172,-1.3332466066978172,0.58,0.13180999999999998,1.2,0.08,1,0,1
0.5,0.13180999999999998,-0.36819,-1.3332466066978172,-1.3332466066978172,0.58,0.13180999999999998,1.2,0.08,0,1,1
0.5,0.13180999999999998,-0.36819,-1.3332466066978172,-1.3332466066978172,0.58,0.13180999999999998,1.2,0.08,0,1,1
0.5,0.13180999999999998,-0.36819,-1.3332466066978172,-1.3332466066978172,0.58,0.13180999999999998,1.2,0.08,0,1,1
0.5,0.13180999999999998,-0.36819,-1.3332466066978172,-1.3332466066978172,0.58,0.13180999999999998,1.2,0.08,0,1,1
0.5,0.13348,-0.36652,-1.3206564445390185,-1.3206564445390185,0.42,0.13348,1.2,-0.08,0,1,1
0.5,0.13348,-0.36652,-1.3206564445390185,-1.3206564445390185,0.42,0.13348,1.2,-0.08,0,1,1
0.5,0.13348,-0.36652,-1.3206564445390185,-1.3206564445390185,0.42,0.13348,1.2,-0.08,0,1,1
0.5,0.14817999999999998,-0.35182,-1.216180347433681,-1.2161803474336805,0.58,0.14817999999999998,1.2,0.08,0,1,1
0.5,0.14817999999999998,-0.35182,-1.216180347433681,-1.2161803474336805,0.58,0.14817999999999998,1.2,0.08,0,1,1
0.5,0.14817999999999998,-0.35182,-1.216180347433681,-1.2161803474336805,0.58,0.14817999999999998,1.2,0.08,0,1,1
0.5,0.17271999999999998,-0.32728,-1.0629363122156401,-1.0629363122156397,0.58,0.17271999999999998,0.1,0.08,1,0,1
0.5,0.17271999999999998,-0.32728,-1.0629363122156401,-1.0629363122156397,0.58,0.17271999999999998,0.1,0.08,0,1,1
0.5,0.17271999999999998,-0.32728,-1.0629363122156401,-1.0629363122156397,0.58,0.17271999999999998,0.1,0.08,0,1,1
0.5,0.18908999999999998,-0.31091,-0.9723850062290634,-0.9723850062290635,0.25,0.18908999999999998,0.1,-0.25,0,1,1
0.5,0.18908999999999998,-0.31091,-0.9723850062290634,-0.9723850062290635,0.25,0.18908999999999998,0.1,-0.25,0,1,1
0.5,0.18908999999999998,-0.31091,-0.9723850062290634,-0.9723850062290635,0.25,0.18908999999999998,0.1,-0.25,0,1,1
0.5,0.18908999999999998,-0.31091,-0.9723850062290634,-0.9723850062290635,0.25,0.18908999999999998,0.1,-0.25,0,1,1
0.5,0.18908999999999998,-0.31091,-0.9723850062290634,-0.9723850062290635,0.25,0.18908999999999998,0.1,-0.25,0,1,1
0.5,0.18908999999999998,-0.31091,-0.9723850062290634,-0.9723850062290635,0.25,0.18908999999999998,0.1,-0.25,0,1,1
0.5,0.18908999999999998,-0.31091,-0.9723850062290634,-0.9723850062290635,0.25,0.18908999999999998,1.2,-0.25,0,1,1
0.5,0.18908999999999998,-0.31091,-0.9723850062290634,-0.9723850062290635,0.25,0.18908999999999998,1.2,-0.25,0,1,1
0.5,0.18908999999999998,-0.31091,-0.9723850062290634,-0.9723850062290635,0.25,0.18908999999999998,1.2,-0.25,0,1,1
0.5,0.18908999999999998,-0.31091,-0.9723850062290634,-0.9723850062290635,0.58,0.18908999999999998,1.2,0.08,0,1,1
0.5,0.18908999999999998,-0.31091,-0.9723850062290634,-0.9723850062290635,0.58,0.18908999999999998,1.2,0.08,0,1,1
0.5,0.18908999999999998,-0.31091,-0.9723850062290634,-0.9723850062290635,0.58,0.18908999999999998,1.2,0.08,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.5,0.18923,0.1,0.0,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.5,0.18923,0.1,0.0,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.5,0.18923,0.1,0.0,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.5,0.18923,0.1,0.0,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.5,0.18923,0.1,0.0,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.5,0.18923,0.1,0.0,1,0,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.75,0.18923,0.1,0.25,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.75,0.18923,0.1,0.25,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.75,0.18923,0.1,0.25,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.75,0.18923,0.1,0.25,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.75,0.18923,0.1,0.25,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.75,0.18923,0.1,0.25,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.75,0.18923,0.1,0.25,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.75,0.18923,0.1,0.25,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.75,0.18923,0.1,0.25,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.75,0.18923,0.1,0.25,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.75,0.18923,0.1,0.25,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.75,0.18923,0.1,0.25,1,0,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.32999999999999996,0.18923,1.2,-0.17,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.32999999999999996,0.18923,1.2,-0.17,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.32999999999999996,0.18923,1.2,-0.17,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.5,0.18923,1.2,0.0,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.5,0.18923,1.2,0.0,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.5,0.18923,1.2,0.0,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.5,0.18923,1.2,0.0,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.5,0.18923,1.2,0.0,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.5,0.18923,1.2,0.0,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.5,0.18923,1.2,0.0,1,0,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.5,0.18923,1.2,0.0,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.5,0.18923,1.2,0.0,1,0,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.75,0.18923,1.2,0.25,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.75,0.18923,1.2,0.25,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.75,0.18923,1.2,0.25,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.75,0.18923,1.2,0.25,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.75,0.18923,1.2,0.25,0,1,1
0.5,0.18923,-0.31077,-0.9716448920062327,-0.9716448920062319,0.75,0.18923,1.2,0.25,0,1,1
0.5,0.20845000000000002,-0.29155,-0.8749088940953859,-0.8749088940953857,0.42,0.20845000000000002,1.2,-0.08,0,1,1
0.5,0.20845000000000002,-0.29155,-0.8749088940953859,-0.8749088940953857,0.42,0.20845000000000002,1.2,-0.08,1,0,1
0.5,0.20845000000000002,-0.29155,-0.8749088940953859,-0.8749088940953857,0.42,0.20845000000000002,1.2,-0.08,0,1,1
0.5,0.20845000000000002,-0.29155,-0.8749088940953859,-0.8749088940953857,0.42,0.20845000000000002,1.2,-0.08,0,1,1
0.5,0.20845000000000002,-0.29155,-0.8749088940953859,-0.8749088940953857,0.42,0.20845000000000002,1.2,-0.08,0,1,1
0.5,0.20845000000000002,-0.29155,-0.8749088940953859,-0.8749088940953857,0.42,0.20845000000000002,1.2,-0.08,0,1,1
0.5,0.20845000000000002,-0.29155,-0.8749088940953859,-0.8749088940953857,0.42,0.20845000000000002,1.2,-0.08,0,1,1
0.5,0.20845000000000002,-0.29155,-0.8749088940953859,-0.8749088940953857,0.42,0.20845000000000002,1.2,-0.08,0,1,1
0.5,0.20845000000000002,-0.29155,-0.8749088940953859,-0.8749088940953857,0.42,0.20845000000000002,1.2,-0.08,0,1,1
0.5,0.20862000000000003,-0.29138,-0.8740936831743665,-0.8740936831743662,0.32999999999999996,0.20862000000000003,0.1,-0.17,0,1,1
0.5,0.20862000000000003,-0.29138,-0.8740936831743665,-0.8740936831743662,0.32999999999999996,0.20862000000000003,0.1,-0.17,1,0,1
0.5,0.20862000000000003,-0.29138,-0.8740936831743665,-0.8740936831743662,0.32999999999999996,0.20862000000000003,0.1,-0.17,0,1,1
0.5,0.20862000000000003,-0.29138,-0.8740936831743665,-0.8740936831743662,0.5,0.20862000000000003,1.2,0.0,0,1,1
0.5,0.20862000000000003,-0.29138,-0.8740936831743665,-0.8740936831743662,0.5,0.20862000000000003,1.2,0.0,0,1,1
0.5,0.20862000000000003,-0.29138,-0.8740936831743665,-0.8740936831743662,0.5,0.20862000000000003,1.2,0.0,0,1,1
0.5,0.21363,-0.28637,-0.8503625517600487,-0.8503625517600479,0.25,0.21363,0.1,-0.25,0,1,1
0.5,0.21363,-0.28637,-0.8503625517600487,-0.8503625517600479,0.25,0.21363,0.1,-0.25,0,1,1
0.5,0.21363,-0.28637,-0.8503625517600487,-0.8503625517600479,0.25,0.21363,0.1,-0.25,0,1,1
0.5,0.21363,-0.28637,-0.8503625517600487,-0.8503625517600479,0.58,0.21363,0.1,0.08,0,1,1
0.5,0.21363,-0.28637,-0.8503625517600487,-0.8503625517600479,0.58,0.21363,0.1,0.08,0,1,1
0.5,0.21363,-0.28637,-0.8503625517600487,-0.8503625517600479,0.58,0.21363,0.1,0.08,0,1,1
0.5,0.21363,-0.28637,-0.8503625517600487,-0.8503625517600479,0.25,0.21363,1.2,-0.25,0,1,1
0.5,0.21363,-0.28637,-0.8503625517600487,-0.8503625517600479,0.25,0.21363,1.2,-0.25,1,0,1
0.5,0.21363,-0.28637,-0.8503625517600487,-0.8503625517600479,0.25,0.21363,1.2,-0.25,0,1,1
0.5,0.21363,-0.28637,-0.8503625517600487,-0.8503625517600479,0.58,0.21363,1.2,0.08,0,1,1
0.5,0.21363,-0.28637,-0.8503625517600487,-0.8503625517600479,0.58,0.21363,1.2,0.08,0,1,1
0.5,0.21363,-0.28637,-0.8503625517600487,-0.8503625517600479,0.58,0.21363,1.2,0.08,0,1,1
0.5,0.22999999999999998,-0.27,-0.7765287894989964,-0.7765287894989958,0.25,0.22999999999999998,0.1,-0.25,0,1,1
0.5,0.22999999999999998,-0.27,-0.7765287894989964,-0.7765287894989958,0.25,0.22999999999999998,0.1,-0.25,0,1,1
0.5,0.22999999999999998,-0.27,-0.7765287894989964,-0.7765287894989958,0.25,0.22999999999999998,0.1,-0.25,0,1,1
0.5,0.22999999999999998,-0.27,-0.7765287894989964,-0.7765287894989958,0.25,0.22999999999999998,1.2,-0.25,0,1,1
0.5,0.22999999999999998,-0.27,-0.7765287894989964,-0.7765287894989958,0.25,0.22999999999999998,1.2,-0.25,0,1,1
0.5,0.22999999999999998,-0.27,-0.7765287894989964,-0.7765287894989958,0.25,0.22999999999999998,1.2,-0.25,1,0,1
0.5,0.24636000000000002,-0.25364,-0.7078142176033492,-0.7078142176033486,0.25,0.24636000000000002,0.1,-0.25,0,1,1
0.5,0.24636000000000002,-0.25364,-0.7078142176033492,-0.7078142176033486,0.25,0.24636000000000002,0.1,-0.25,0,1,1
0.5,0.24636000000000002,-0.25364,-0.7078142176033492,-0.7078142176033486,0.25,0.24636000000000002,0.1,-0.25,0,1,1
0.5,0.24636000000000002,-0.25364,-0.7078142176033492,-0.7078142176033486,0.25,0.24636000000000002,0.1,-0.25,1,0,1
0.5,0.24636000000000002,-0.25364,-0.7078142176033492,-0.7078142176033486,0.25,0.24636000000000002,0.1,-0.25,0,1,1
0.5,0.24636000000000002,-0.25364,-0.7078142176033492,-0.7078142176033486,0.25,0.24636000000000002,0.1,-0.25,0,1,1
0.5,0.24636000000000002,-0.25364,-0.7078142176033492,-0.7078142176033486,0.58,0.24636000000000002,0.1,0.08,0,1,1
0.5,0.24636000000000002,-0.25364,-0.7078142176033492,-0.7078142176033486,0.58,0.24636000000000002,0.1,0.08,0,1,1
0.5,0.24636000000000002,-0.25364,-0.7078142176033492,-0.7078142176033486,0.58,0.24636000000000002,0.1,0.08,1,0,1
0.5,0.24636000000000002,-0.25364,-0.7078142176033492,-0.7078142176033486,0.25,0.24636000000000002,1.2,-0.25,1,0,1
0.5,0.24636000000000002,-0.25364,-0.7078142176033492,-0.7078142176033486,0.25,0.24636000000000002,1.2,-0.25,0,1,1
0.5,0.24636000000000002,-0.25364,-0.7078142176033492,-0.7078142176033486,0.25,0.24636000000000002,1.2,-0.25,1,0,1
0.5,0.24636000000000002,-0.25364,-0.7078142176033492,-0.7078142176033486,0.58,0.24636000000000002,1.2,0.08,0,1,1
0.5,0.24636000000000002,-0.25364,-0.7078142176033492,-0.7078142176033486,0.58,0.24636000000000002,1.2,0.08,1,0,1
0.5,0.24636000000000002,-0.25364,-0.7078142176033492,-0.7078142176033486,0.58,0.24636000000000002,1.2,0.08,1,0,1
0.5,0.24636000000000002,-0.25364,-0.7078142176033492,-0.7078142176033486,0.58,0.24636000000000002,1.2,0.08,0,1,1
0.5,0.24636000000000002,-0.25364,-0.7078142176033492,-0.7078142176033486,0.58,0.24636000000000002,1.2,0.08,0,1,1
0.5,0.24636000000000002,-0.25364,-0.7078142176033492,-0.7078142176033486,0.58,0.24636000000000002,1.2,0.08,0,1,1
0.5,0.25024,-0.24976,-0.6921876410652453,-0.692187641065245,0.75,0.25024,0.1,0.25,0,1,1
0.5,0.25024,-0.24976,-0.6921876410652453,-0.692187641065245,0.75,0.25024,0.1,0.25,0,1,1
0.5,0.25024,-0.24976,-0.6921876410652453,-0.692187641065245,0.75,0.25024,0.1,0.25,0,1,1
0.5,0.25024,-0.24976,-0.6921876410652453,-0.692187641065245,0.5,0.25024,1.2,0.0,0,1,1
0.5,0.25024,-0.24976,-0.6921876410652453,-0.692187641065245,0.5,0.25024,1.2,0.0,0,1,1
0.5,0.25024,-0.24976,-0.6921876410652453,-0.692187641065245,0.5,0.25024,1.2,0.0,1,0,1
0.5,0.25024,-0.24976,-0.6921876410652453,-0.692187641065245,0.5,0.25024,1.2,0.0,0,1,1
0.5,0.25024,-0.24976,-0.6921876410652453,-0.692187641065245,0.5,0.25024,1.2,0.0,0,1,1
0.5,0.25024,-0.24976,-0.6921876410652453,-0.692187641065245,0.5,0.25024,1.2,0.0,0,1,1
0.5,0.26688999999999996,-0.23311,-0.627771509929813,-0.6277715099298122,0.5,0.26688999999999996,0.1,0.0,0,1,1
0.5,0.26688999999999996,-0.23311,-0.627771509929813,-0.6277715099298122,0.5,0.26688999999999996,0.1,0.0,0,1,1
0.5,0.26688999999999996,-0.23311,-0.627771509929813,-0.6277715099298122,0.5,0.26688999999999996,0.1,0.0,0,1,1
0.5,0.26688999999999996,-0.23311,-0.627771509929813,-0.6277715099298122,0.5,0.26688999999999996,1.2,0.0,0,1,1
0.5,0.26688999999999996,-0.23311,-0.627771509929813,-0.6277715099298122,0.5,0.26688999999999996,1.2,0.0,0,1,1
0.5,0.26688999999999996,-0.23311,-0.627771509929813,-0.6277715099298122,0.5,0.26688999999999996,1.2,0.0,0,1,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.25,0.27091,0.1,-0.25,1,0,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.25,0.27091,0.1,-0.25,1,0,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.25,0.27091,0.1,-0.25,1,0,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.25,0.27091,0.1,-0.25,0,1,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.25,0.27091,0.1,-0.25,0,1,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.25,0.27091,0.1,-0.25,0,1,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.58,0.27091,0.1,0.08,0,1,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.58,0.27091,0.1,0.08,0,1,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.58,0.27091,0.1,0.08,0,1,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.58,0.27091,0.1,0.08,0,1,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.58,0.27091,0.1,0.08,0,1,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.58,0.27091,0.1,0.08,1,0,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.25,0.27091,1.2,-0.25,0,1,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.25,0.27091,1.2,-0.25,1,0,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.25,0.27091,1.2,-0.25,0,1,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.25,0.27091,1.2,-0.25,1,0,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.25,0.27091,1.2,-0.25,0,1,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.25,0.27091,1.2,-0.25,0,1,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.58,0.27091,1.2,0.08,0,1,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.58,0.27091,1.2,0.08,0,1,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.58,0.27091,1.2,0.08,1,0,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.58,0.27091,1.2,0.08,0,1,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.58,0.27091,1.2,0.08,1,0,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.58,0.27091,1.2,0.08,0,1,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.58,0.27091,1.2,0.08,0,1,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.58,0.27091,1.2,0.08,1,0,1
0.5,0.27091,-0.22909,-0.6128214360220446,-0.6128214360220445,0.58,0.27091,1.2,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,1,0,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,1,0,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,1,0,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,1,0,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,1,0,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.25,0.27468000000000004,0.1,-0.25,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,1,0,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,1,0,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
0.5,0.27468000000000004,-0.22532,-0.5990013146697161,-0.5990013146697155,0.58,0.27468000000000004,0.1,0.08,0,1,1
