standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.25,0.02128000000000002,1.2,-0.25,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.25,0.02128000000000002,1.2,-0.25,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.25,0.02128000000000002,1.2,-0.25,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.25,0.02128000000000002,1.2,-0.25,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.25,0.02128000000000002,1.2,-0.25,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.25,0.02128000000000002,1.2,-0.25,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.25,0.02128000000000002,1.2,-0.25,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.25,0.02128000000000002,1.2,-0.25,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.25,0.02128000000000002,1.2,-0.25,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.25,0.02128000000000002,1.2,-0.25,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.25,0.02128000000000002,1.2,-0.25,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.25,0.02128000000000002,1.2,-0.25,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.25,0.02128000000000002,1.2,-0.25,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.25,0.02128000000000002,1.2,-0.25,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.25,0.02128000000000002,1.2,-0.25,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.25,0.02128000000000002,1.2,-0.25,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.25,0.02128000000000002,1.2,-0.25,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.25,0.02128000000000002,1.2,-0.25,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.25,0.02128000000000002,1.2,-0.25,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.25,0.02128000000000002,1.2,-0.25,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,1,0,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.02128000000000002,-0.47872,-3.156840433948747,-3.1568404339487466,0.58,0.02128000000000002,1.2,0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,1,0,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
0.5,0.024619999999999975,-0.47538,-3.0110489776658853,-3.011048977665885,0.42,0.024619999999999975,0.1,-0.08,0,1,1
