standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.32999999999999996,0.19156,1.2,-0.17,1,0,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.32999999999999996,0.19156,1.2,-0.17,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.32999999999999996,0.19156,1.2,-0.17,1,0,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.32999999999999996,0.19156,1.2,-0.17,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.32999999999999996,0.19156,1.2,-0.17,1,0,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.32999999999999996,0.19156,1.2,-0.17,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.32999999999999996,0.19156,1.2,-0.17,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.32999999999999996,0.19156,1.2,-0.17,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.32999999999999996,0.19156,1.2,-0.17,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.32999999999999996,0.19156,1.2,-0.17,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.32999999999999996,0.19156,1.2,-0.17,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.32999999999999996,0.19156,1.2,-0.17,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.32999999999999996,0.19156,1.2,-0.17,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.32999999999999996,0.19156,1.2,-0.17,1,0,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.32999999999999996,0.19156,1.2,-0.17,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.32999999999999996,0.19156,1.2,-0.17,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.32999999999999996,0.19156,1.2,-0.17,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.32999999999999996,0.19156,1.2,-0.17,1,0,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.32999999999999996,0.19156,1.2,-0.17,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.5,0.19156,1.2,0.0,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.5,0.19156,1.2,0.0,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.5,0.19156,1.2,0.0,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.5,0.19156,1.2,0.0,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.5,0.19156,1.2,0.0,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.5,0.19156,1.2,0.0,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.5,0.19156,1.2,0.0,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.5,0.19156,1.2,0.0,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.5,0.19156,1.2,0.0,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.5,0.19156,1.2,0.0,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.5,0.19156,1.2,0.0,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.5,0.19156,1.2,0.0,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.5,0.19156,1.2,0.0,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.5,0.19156,1.2,0.0,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.5,0.19156,1.2,0.0,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,1,0,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19156,-0.30844,-0.959407022947783,-0.9594070229477829,0.75,0.19156,1.2,0.25,0,1,1
0.5,0.19291000000000003,-0.30709,-0.9523843395223938,-0.9523843395223937,0.25,0.19291000000000003,0.1,-0.25,0,1,1
0.5,0.19291000000000003,-0.30709,-0.9523843395223938,-0.9523843395223937,0.25,0.19291000000000003,0.1,-0.25,0,1,1
0.5,0.19291000000000003,-0.30709,-0.9523843395223938,-0.9523843395223937,0.25,0.19291000000000003,0.1,-0.25,0,1,1
0.5,0.19318000000000002,-0.30682,-0.9509857016710418,-0.9509857016710415,0.32999999999999996,0.19318000000000002,1.2,-0.17,0,1,1
0.5,0.19318000000000002,-0.30682,-0.9509857016710418,-0.9509857016710415,0.32999999999999996,0.19318000000000002,1.2,-0.17,0,1,1
0.5,0.19318000000000002,-0.30682,-0.9509857016710418,-0.9509857016710415,0.32999999999999996,0.19318000000000002,1.2,-0.17,0,1,1
0.5,0.19318000000000002,-0.30682,-0.9509857016710418,-0.9509857016710415,0.5,0.19318000000000002,1.2,0.0,0,1,1
0.5,0.19318000000000002,-0.30682,-0.9509857016710418,-0.9509857016710415,0.5,0.19318000000000002,1.2,0.0,0,1,1
0.5,0.19318000000000002,-0.30682,-0.9509857016710418,-0.9509857016710415,0.5,0.19318000000000002,1.2,0.0,1,0,1
0.5,0.19318000000000002,-0.30682,-0.9509857016710418,-0.9509857016710415,0.5,0.19318000000000002,1.2,0.0,0,1,1
0.5,0.19318000000000002,-0.30682,-0.9509857016710418,-0.9509857016710415,0.5,0.19318000000000002,1.2,0.0,0,1,1
0.5,0.19318000000000002,-0.30682,-0.9509857016710418,-0.9509857016710415,0.5,0.19318000000000002,1.2,0.0,0,1,1
0.5,0.19318000000000002,-0.30682,-0.9509857016710418,-0.9509857016710415,0.75,0.19318000000000002,1.2,0.25,0,1,1
0.5,0.19318000000000002,-0.30682,-0.9509857016710418,-0.9509857016710415,0.75,0.19318000000000002,1.2,0.25,0,1,1
0.5,0.19318000000000002,-0.30682,-0.9509857016710418,-0.9509857016710415,0.75,0.19318000000000002,1.2,0.25,0,1,1
0.5,0.19368999999999997,-0.30631,-0.948349155568044,-0.9483491555680441,0.42,0.19368999999999997,0.1,-0.08,0,1,1
0.5,0.19368999999999997,-0.30631,-0.948349155568044,-0.9483491555680441,0.42,0.19368999999999997,0.1,-0.08,0,1,1
0.5,0.19368999999999997,-0.30631,-0.948349155568044,-0.9483491555680441,0.42,0.19368999999999997,0.1,-0.08,0,1,1
0.5,0.19368999999999997,-0.30631,-0.948349155568044,-0.9483491555680441,0.42,0.19368999999999997,0.1,-0.08,1,0,1
0.5,0.19368999999999997,-0.30631,-0.948349155568044,-0.9483491555680441,0.42,0.19368999999999997,0.1,-0.08,0,1,1
0.5,0.19368999999999997,-0.30631,-0.948349155568044,-0.9483491555680441,0.42,0.19368999999999997,0.1,-0.08,0,1,1
0.5,0.20950000000000002,-0.2905,-0.8698843590599993,-0.8698843590599985,0.25,0.20950000000000002,1.2,-0.25,0,1,1
0.5,0.20950000000000002,-0.2905,-0.8698843590599993,-0.8698843590599985,0.25,0.20950000000000002,1.2,-0.25,0,1,1
0.5,0.20950000000000002,-0.2905,-0.8698843590599993,-0.8698843590599985,0.25,0.20950000000000002,1.2,-0.25,0,1,1
0.5,0.21025,-0.28975,-0.8663107995691343,-0.8663107995691339,0.67,0.21025,0.1,0.17,0,1,1
0.5,0.21025,-0.28975,-0.8663107995691343,-0.8663107995691339,0.67,0.21025,0.1,0.17,0,1,1
0.5,0.21025,-0.28975,-0.8663107995691343,-0.8663107995691339,0.67,0.21025,0.1,0.17,0,1,1
0.5,0.21025,-0.28975,-0.8663107995691343,-0.8663107995691339,0.42,0.21025,1.2,-0.08,0,1,1
0.5,0.21025,-0.28975,-0.8663107995691343,-0.8663107995691339,0.42,0.21025,1.2,-0.08,1,0,1
0.5,0.21025,-0.28975,-0.8663107995691343,-0.8663107995691339,0.42,0.21025,1.2,-0.08,0,1,1
0.5,0.22610000000000002,-0.2739,-0.7936307191382675,-0.7936307191382674,0.58,0.22610000000000002,1.2,0.08,0,1,1
0.5,0.22610000000000002,-0.2739,-0.7936307191382675,-0.7936307191382674,0.58,0.22610000000000002,1.2,0.08,1,0,1
0.5,0.22610000000000002,-0.2739,-0.7936307191382675,-0.7936307191382674,0.58,0.22610000000000002,1.2,0.08,0,1,1
0.5,0.22681,-0.27319,-0.7904954358298472,-0.7904954358298468,0.42,0.22681,1.2,-0.08,0,1,1
0.5,0.22681,-0.27319,-0.7904954358298472,-0.7904954358298468,0.42,0.22681,1.2,-0.08,0,1,1
0.5,0.22681,-0.27319,-0.7904954358298472,-0.7904954358298468,0.42,0.22681,1.2,-0.08,1,0,1
0.5,0.23464000000000002,-0.26536,-0.756555673752996,-0.7565556737529961,0.32999999999999996,0.23464000000000002,0.1,-0.17,0,1,1
0.5,0.23464000000000002,-0.26536,-0.756555673752996,-0.7565556737529961,0.32999999999999996,0.23464000000000002,0.1,-0.17,0,1,1
0.5,0.23464000000000002,-0.26536,-0.756555673752996,-0.7565556737529961,0.32999999999999996,0.23464000000000002,0.1,-0.17,0,1,1
0.5,0.26696,-0.23304,-0.6275092639790733,-0.6275092639790731,0.67,0.26696,0.1,0.17,0,1,1
0.5,0.26696,-0.23304,-0.6275092639790733,-0.6275092639790731,0.67,0.26696,0.1,0.17,0,1,1
0.5,0.26696,-0.23304,-0.6275092639790733,-0.6275092639790731,0.67,0.26696,0.1,0.17,0,1,1
0.5,0.26696,-0.23304,-0.6275092639790733,-0.6275092639790731,0.67,0.26696,0.1,0.17,0,1,1
0.5,0.26696,-0.23304,-0.6275092639790733,-0.6275092639790731,0.67,0.26696,0.1,0.17,0,1,1
0.5,0.26696,-0.23304,-0.6275092639790733,-0.6275092639790731,0.67,0.26696,0.1,0.17,0,1,1
0.5,0.26696,-0.23304,-0.6275092639790733,-0.6275092639790731,0.67,0.26696,1.2,0.17,0,1,1
0.5,0.26696,-0.23304,-0.6275092639790733,-0.6275092639790731,0.67,0.26696,1.2,0.17,0,1,1
0.5,0.26696,-0.23304,-0.6275092639790733,-0.6275092639790731,0.67,0.26696,1.2,0.17,0,1,1
0.5,0.2676,-0.2324,-0.6251147701681184,-0.6251147701681177,0.25,0.2676,0.1,-0.25,0,1,1
0.5,0.2676,-0.2324,-0.6251147701681184,-0.6251147701681177,0.25,0.2676,0.1,-0.25,0,1,1
0.5,0.2676,-0.2324,-0.6251147701681184,-0.6251147701681177,0.25,0.2676,0.1,-0.25,0,1,1
0.5,0.2676,-0.2324,-0.6251147701681184,-0.6251147701681177,0.25,0.2676,0.1,-0.25,0,1,1
0.5,0.2676,-0.2324,-0.6251147701681184,-0.6251147701681177,0.25,0.2676,0.1,-0.25,0,1,1
0.5,0.2676,-0.2324,-0.6251147701681184,-0.6251147701681177,0.25,0.2676,0.1,-0.25,0,1,1
0.5,0.2682,-0.2318,-0.6228751275746137,-0.6228751275746136,0.42,0.2682,1.2,-0.08,0,1,1
0.5,0.2682,-0.2318,-0.6228751275746137,-0.6228751275746136,0.42,0.2682,1.2,-0.08,0,1,1
0.5,0.2682,-0.2318,-0.6228751275746137,-0.6228751275746136,0.42,0.2682,1.2,-0.08,0,1,1
0.5,0.27492,-0.22508,-0.5981279521687873,-0.5981279521687872,0.32999999999999996,0.27492,0.1,-0.17,0,1,1
0.5,0.27492,-0.22508,-0.5981279521687873,-0.5981279521687872,0.32999999999999996,0.27492,0.1,-0.17,0,1,1
0.5,0.27492,-0.22508,-0.5981279521687873,-0.5981279521687872,0.32999999999999996,0.27492,0.1,-0.17,0,1,1
0.5,0.27492,-0.22508,-0.5981279521687873,-0.5981279521687872,0.32999999999999996,0.27492,1.2,-0.17,0,1,1
0.5,0.27492,-0.22508,-0.5981279521687873,-0.5981279521687872,0.32999999999999996,0.27492,1.2,-0.17,0,1,1
0.5,0.27492,-0.22508,-0.5981279521687873,-0.5981279521687872,0.32999999999999996,0.27492,1.2,-0.17,0,1,1
0.5,0.27492,-0.22508,-0.5981279521687873,-0.5981279521687872,0.5,0.27492,1.2,0.0,0,1,1
0.5,0.27492,-0.22508,-0.5981279521687873,-0.5981279521687872,0.5,0.27492,1.2,0.0,0,1,1
0.5,0.27492,-0.22508,-0.5981279521687873,-0.5981279521687872,0.5,0.27492,1.2,0.0,0,1,1
0.5,0.2761,-0.2239,-0.5938449794860831,-0.5938449794860823,0.5,0.2761,0.1,0.0,0,1,1
0.5,0.2761,-0.2239,-0.5938449794860831,-0.5938449794860823,0.5,0.2761,0.1,0.0,0,1,1
0.5,0.2761,-0.2239,-0.5938449794860831,-0.5938449794860823,0.5,0.2761,0.1,0.0,0,1,1
0.5,0.2925,-0.2075,-0.5361434317502806,-0.53614343175028,0.25,0.2925,1.2,-0.25,1,0,1
0.5,0.2925,-0.2075,-0.5361434317502806,-0.53614343175028,0.25,0.2925,1.2,-0.25,0,1,1
0.5,0.2925,-0.2075,-0.5361434317502806,-0.53614343175028,0.25,0.2925,1.2,-0.25,0,1,1
0.5,0.29303999999999997,-0.20696,-0.534298979951633,-0.5342989799516324,0.42,0.29303999999999997,0.1,-0.08,0,1,1
0.5,0.29303999999999997,-0.20696,-0.534298979951633,-0.5342989799516324,0.42,0.29303999999999997,0.1,-0.08,0,1,1
0.5,0.29303999999999997,-0.20696,-0.534298979951633,-0.5342989799516324,0.42,0.29303999999999997,0.1,-0.08,0,1,1
0.5,0.30784,-0.19216,-0.4850279309448501,-0.48502793094484975,0.25,0.30784,0.1,-0.25,0,1,1
0.5,0.30784,-0.19216,-0.4850279309448501,-0.48502793094484975,0.25,0.30784,0.1,-0.25,1,0,1
0.5,0.30784,-0.19216,-0.4850279309448501,-0.48502793094484975,0.25,0.30784,0.1,-0.25,1,0,1
0.5,0.30784,-0.19216,-0.4850279309448501,-0.48502793094484975,0.58,0.30784,0.1,0.08,0,1,1
0.5,0.30784,-0.19216,-0.4850279309448501,-0.48502793094484975,0.58,0.30784,0.1,0.08,0,1,1
0.5,0.30784,-0.19216,-0.4850279309448501,-0.48502793094484975,0.58,0.30784,0.1,0.08,0,1,1
0.5,0.30827,-0.19173,-0.4836320760818612,-0.4836320760818609,0.32999999999999996,0.30827,0.1,-0.17,0,1,1
0.5,0.30827,-0.19173,-0.4836320760818612,-0.4836320760818609,0.32999999999999996,0.30827,0.1,-0.17,0,1,1
0.5,0.30827,-0.19173,-0.4836320760818612,-0.4836320760818609,0.32999999999999996,0.30827,0.1,-0.17,0,1,1
0.5,0.30827,-0.19173,-0.4836320760818612,-0.4836320760818609,0.32999999999999996,0.30827,1.2,-0.17,1,0,1
0.5,0.30827,-0.19173,-0.4836320760818612,-0.4836320760818609,0.32999999999999996,0.30827,1.2,-0.17,0,1,1
0.5,0.30827,-0.19173,-0.4836320760818612,-0.4836320760818609,0.32999999999999996,0.30827,1.2,-0.17,0,1,1
0.5,0.30857,-0.19143,-0.48265937643964085,-0.4826593764396403,0.42,0.30857,0.1,-0.08,0,1,1
0.5,0.30857,-0.19143,-0.48265937643964085,-0.4826593764396403,0.42,0.30857,0.1,-0.08,0,1,1
0.5,0.30857,-0.19143,-0.48265937643964085,-0.4826593764396403,0.42,0.30857,0.1,-0.08,1,0,1
0.5,0.30857,-0.19143,-0.48265937643964085,-0.4826593764396403,0.42,0.30857,0.1,-0.08,0,1,1
0.5,0.30857,-0.19143,-0.48265937643964085,-0.4826593764396403,0.42,0.30857,0.1,-0.08,0,1,1
0.5,0.30857,-0.19143,-0.48265937643964085,-0.4826593764396403,0.42,0.30857,0.1,-0.08,0,1,1
0.5,0.30857,-0.19143,-0.48265937643964085,-0.4826593764396403,0.42,0.30857,0.1,-0.08,0,1,1
0.5,0.30857,-0.19143,-0.48265937643964085,-0.4826593764396403,0.42,0.30857,0.1,-0.08,0,1,1
0.5,0.30857,-0.19143,-0.48265937643964085,-0.4826593764396403,0.42,0.30857,0.1,-0.08,0,1,1
0.5,0.30857,-0.19143,-0.48265937643964085,-0.4826593764396403,0.67,0.30857,0.1,0.17,0,1,1
0.5,0.30857,-0.19143,-0.48265937643964085,-0.4826593764396403,0.67,0.30857,0.1,0.17,0,1,1
0.5,0.30857,-0.19143,-0.48265937643964085,-0.4826593764396403,0.67,0.30857,0.1,0.17,0,1,1
0.5,0.30959000000000003,-0.19041,-0.4793592569698696,-0.47935925696986903,0.67,0.30959000000000003,1.2,0.17,0,1,1
0.5,0.30959000000000003,-0.19041,-0.4793592569698696,-0.47935925696986903,0.67,0.30959000000000003,1.2,0.17,0,1,1
0.5,0.30959000000000003,-0.19041,-0.4793592569698696,-0.47935925696986903,0.67,0.30959000000000003,1.2,0.17,0,1,1
0.5,0.32522,-0.17478,-0.43010622202461535,-0.430106222024615,0.42,0.32522,0.1,-0.08,0,1,1
0.5,0.32522,-0.17478,-0.43010622202461535,-0.430106222024615,0.42,0.32522,0.1,-0.08,0,1,1
0.5,0.32522,-0.17478,-0.43010622202461535,-0.430106222024615,0.42,0.32522,0.1,-0.08,0,1,1
0.5,0.32522,-0.17478,-0.43010622202461535,-0.430106222024615,0.42,0.32522,0.1,-0.08,0,1,1
0.5,0.32522,-0.17478,-0.43010622202461535,-0.430106222024615,0.42,0.32522,0.1,-0.08,0,1,1
0.5,0.32522,-0.17478,-0.43010622202461535,-0.430106222024615,0.42,0.32522,0.1,-0.08,0,1,1
0.5,0.32522,-0.17478,-0.43010622202461535,-0.430106222024615,0.67,0.32522,0.1,0.17,0,1,1
0.5,0.32522,-0.17478,-0.43010622202461535,-0.430106222024615,0.67,0.32522,0.1,0.17,0,1,1
0.5,0.32522,-0.17478,-0.43010622202461535,-0.430106222024615,0.67,0.32522,0.1,0.17,1,0,1
0.5,0.32522,-0.17478,-0.43010622202461535,-0.430106222024615,0.67,0.32522,0.1,0.17,0,1,1
0.5,0.32522,-0.17478,-0.43010622202461535,-0.430106222024615,0.67,0.32522,0.1,0.17,0,1,1
0.5,0.32522,-0.17478,-0.43010622202461535,-0.430106222024615,0.67,0.32522,0.1,0.17,0,1,1
0.5,0.32522,-0.17478,-0.43010622202461535,-0.430106222024615,0.67,0.32522,1.2,0.17,0,1,1
0.5,0.32522,-0.17478,-0.43010622202461535,-0.430106222024615,0.67,0.32522,1.2,0.17,1,0,1
0.5,0.32522,-0.17478,-0.43010622202461535,-0.430106222024615,0.67,0.32522,1.2,0.17,1,0,1
0.5,0.32615,-0.17385,-0.4272507001800868,-0.42725070018008626,0.42,0.32615,1.2,-0.08,0,1,1
0.5,0.32615,-0.17385,-0.4272507001800868,-0.42725070018008626,0.42,0.32615,1.2,-0.08,1,0,1
0.5,0.32615,-0.17385,-0.4272507001800868,-0.42725070018008626,0.42,0.32615,1.2,-0.08,0,1,1
0.5,0.32615,-0.17385,-0.4272507001800868,-0.42725070018008626,0.67,0.32615,1.2,0.17,0,1,1
0.5,0.32615,-0.17385,-0.4272507001800868,-0.42725070018008626,0.67,0.32615,1.2,0.17,0,1,1
0.5,0.32615,-0.17385,-0.4272507001800868,-0.42725070018008626,0.67,0.32615,1.2,0.17,0,1,1
0.5,0.3329,-0.1671,-0.4067659538412126,-0.4067659538412123,0.25,0.3329,0.1,-0.25,0,1,1
0.5,0.3329,-0.1671,-0.4067659538412126,-0.4067659538412123,0.25,0.3329,0.1,-0.25,0,1,1
0.5,0.3329,-0.1671,-0.4067659538412126,-0.4067659538412123,0.25,0.3329,0.1,-0.25,0,1,1
0.5,0.3329,-0.1671,-0.4067659538412126,-0.4067659538412123,0.58,0.3329,0.1,0.08,0,1,1
0.5,0.3329,-0.1671,-0.4067659538412126,-0.4067659538412123,0.58,0.3329,0.1,0.08,0,1,1
0.5,0.3329,-0.1671,-0.4067659538412126,-0.4067659538412123,0.58,0.3329,0.1,0.08,0,1,1
0.5,0.3329,-0.1671,-0.4067659538412126,-0.4067659538412123,0.25,0.3329,1.2,-0.25,1,0,1
0.5,0.3329,-0.1671,-0.4067659538412126,-0.4067659538412123,0.25,0.3329,1.2,-0.25,0,1,1
0.5,0.3329,-0.1671,-0.4067659538412126,-0.4067659538412123,0.25,0.3329,1.2,-0.25,1,0,1
0.5,0.3329,-0.1671,-0.4067659538412126,-0.4067659538412123,0.58,0.3329,1.2,0.08,0,1,1
0.5,0.3329,-0.1671,-0.4067659538412126,-0.4067659538412123,0.58,0.3329,1.2,0.08,0,1,1
0.5,0.3329,-0.1671,-0.4067659538412126,-0.4067659538412123,0.58,0.3329,1.2,0.08,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.32999999999999996,0.33328,0.1,-0.17,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.32999999999999996,0.33328,0.1,-0.17,1,0,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.32999999999999996,0.33328,0.1,-0.17,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.32999999999999996,0.33328,0.1,-0.17,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.32999999999999996,0.33328,0.1,-0.17,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.32999999999999996,0.33328,0.1,-0.17,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.32999999999999996,0.33328,0.1,-0.17,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.32999999999999996,0.33328,0.1,-0.17,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.32999999999999996,0.33328,0.1,-0.17,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.32999999999999996,0.33328,0.1,-0.17,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.32999999999999996,0.33328,0.1,-0.17,1,0,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.32999999999999996,0.33328,0.1,-0.17,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.5,0.33328,0.1,0.0,1,0,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.5,0.33328,0.1,0.0,1,0,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.5,0.33328,0.1,0.0,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.5,0.33328,0.1,0.0,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.5,0.33328,0.1,0.0,1,0,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.5,0.33328,0.1,0.0,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.75,0.33328,0.1,0.25,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.75,0.33328,0.1,0.25,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.75,0.33328,0.1,0.25,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.75,0.33328,0.1,0.25,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.75,0.33328,0.1,0.25,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.75,0.33328,0.1,0.25,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.75,0.33328,0.1,0.25,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.75,0.33328,0.1,0.25,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.75,0.33328,0.1,0.25,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.75,0.33328,0.1,0.25,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.75,0.33328,0.1,0.25,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.75,0.33328,0.1,0.25,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.32999999999999996,0.33328,1.2,-0.17,1,0,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.32999999999999996,0.33328,1.2,-0.17,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.32999999999999996,0.33328,1.2,-0.17,0,1,1
0.5,0.33328,-0.16672,-0.40562512090952973,-0.4056251209095292,0.5,0.33328,1.2,0.0,1,0,1
